Id	HS_Subs	PT_Subs	GG_Subs	NL_Subs	#1#_Subs
ENST00000377924	0.00851068966790862	-0.0	0.01279335145990947	0.030109801471370455	-0.0
ENST00000414000	-0.0	-0.0	0.002663117419483662	0.002663117419483662	-0.0
ENST00000307552	0.003514942107444497	-0.0	0.007042282625412923	0.05777780066681137	-0.0
ENST00000539517	0.0019743343037176295	-0.0	-0.0	-0.0	-0.0
ENST00000321348	0.003514942107444497	-0.0	0.003514942107444497	0.017699577099400975	-0.0
ENST00000370746	0.003590668130728596	0.003590668130728596	0.007194275634027085	-0.0	-0.0
ENST00000334121	-0.0	0.001603849581974516	0.001603849581974516	0.001603849581974516	-0.0
ENST00000651917	-0.0	0.0031397200046677527	0.0031397200046677527	0.012618463959211462	-0.0
ENST00000360814	-0.0	0.003418806748785609	0.003418806748785609	0.003418806748785609	-0.0
ENST00000274382	0.003552401604367772	0.003552401604367772	0.003552401604367772	0.003552401604367772	-0.0
ENST00000616020	0.013698844358161915	-0.0	-0.0	-0.0	0.006825965070399871
ENST00000503131	0.006535970979785533	0.0032626456348163824	0.0032626456348163824	0.009820046180975461	-0.0
ENST00000367267	-0.0	-0.0	-0.0	0.007185659660874486	-0.0
ENST00000617869	0.003110422414392391	0.003110422414392391	0.006230549750636086	0.006230549750636086	-0.0
ENST00000312295	0.0038095284166677302	-0.0	0.0038095284166677302	0.007633624855071095	-0.0
ENST00000330943	0.0096308930609613	0.006410278360919054	0.0032000027306709027	0.016103407566578735	0.0032000027306709027
ENST00000621943	0.0036968618813260916	-0.0	0.0036968618813260916	0.0036968618813260916	-0.0
ENST00000370005	0.00743497848751809	0.014925650216675706	0.00743497848751809	0.026267926820610188	-0.0
ENST00000216121	0.007843177461025893	-0.0	-0.0	-0.0	-0.0
ENST00000231061	-0.0	-0.0	0.003305788134499544	-0.0	-0.0
ENST00000518322	0.003752349618550464	-0.0	-0.0	0.011299555253933394	-0.0
ENST00000621332	0.002894358026364526	0.0009638554963066275	-0.0	0.0077369825021524515	-0.0
ENST00000309657	0.0035273405179684107	-0.0	0.0035273405179684107	0.007067167223092443	-0.0
ENST00000309502	-0.0	0.0030721990369701403	-0.0	0.0061538655743782235	-0.0
ENST00000229307	0.006600684031352024	-0.0	0.009917436657345916	0.016584128015535295	0.003294895896852538
ENST00000314475	-0.0	0.003752349618550464	0.003752349618550464	0.00751883241402734	0.003752349618550464
ENST00000672107	-0.0	0.006920442844573795	-0.0	-0.0	-0.0
ENST00000271526	-0.0	-0.0	-0.0	0.006128721941373387	-0.0
ENST00000309720	-0.0	-0.0	0.005747142255567959	0.00286944242795282	-0.0
ENST00000398399	-0.0	-0.0	-0.0	0.015456258236691802	-0.0
ENST00000229447	0.010291686036547636	0.010291686036547636	0.010291686036547636	0.010291686036547636	-0.0
ENST00000522671	-0.0	-0.0	-0.0	0.036634133179780384	-0.0
ENST00000285947	0.004576667027411755	-0.0	0.004576667027411755	0.00917437627604127	-0.0
ENST00000007969	0.003327790092674691	0.003327790092674691	0.003327790092674691	0.02353049741019416	0.006666691358189345
ENST00000269582	0.003552401604367772	0.003552401604367772	-0.0	0.017889564750775057	0.003552401604367772
ENST00000290541	-0.0	0.0037950709685516094	-0.0	0.0037950709685516094	-0.0
ENST00000301452	-0.0	0.01526747213078842	-0.0	0.011428695823622744	-0.0
ENST00000618403	-0.0	0.007722046093910278	-0.0	0.0038535693159899662	-0.0
ENST00000642319	-0.0	-0.0	0.0071174677688639896	0.0071174677688639896	0.003552401604367772
ENST00000647022	-0.0	0.010695289116747919	0.010695289116747919	0.04719569133627449	0.003552401604367772
ENST00000369807	0.0033167526259939265	-0.0	-0.0	0.020067563050809256	-0.0
ENST00000267273	0.0037950709685516094	0.0037950709685516094	-0.0	0.034685557987889984	-0.0
ENST00000370629	0.003838776307165713	-0.0	-0.0	0.023256862164267235	-0.0
ENST00000227520	0.0027816429618768026	0.0027816429618768026	0.00557104504945536	0.04837358428421583	-0.0
ENST00000372990	-0.0	-0.0	-0.0	0.013605652055778598	-0.0
ENST00000320892	0.0034305350967892482	-0.0	-0.0	0.0034305350967892482	-0.0
ENST00000642017	-0.0	-0.0	0.003838776307165713	0.003838776307165713	-0.0
ENST00000416274	-0.0	-0.0	0.002902759657961351	0.005813969865419845	-0.0
ENST00000318911	0.003081666537408112	-0.0	0.003081666537408112	0.012384059199721666	0.003081666537408112
ENST00000334529	0.006944472352811046	-0.0	-0.0	0.017452449951226166	-0.0
ENST00000407479	0.007142887512380114	0.007142887512380114	-0.0	0.03623584845404486	0.003565066164496146
ENST00000304863	0.0036563112031105433	-0.0	-0.0	0.01841672678623115	-0.0
ENST00000512369	-0.0	-0.0	-0.0	0.008928630744301318	-0.0
ENST00000640385	-0.0	-0.0	0.003913899321136329	-0.0	-0.0
ENST00000368457	0.002962965130657072	-0.0	-0.0	0.008915363657952393	-0.0
ENST00000342415	0.00295421189743152	-0.0	0.00295421189743152	-0.0	-0.0
ENST00000270642	-0.0	-0.0	-0.0	0.017094433359300068	-0.0
ENST00000376355	0.004662013105811301	-0.0	-0.0	0.014051753455650302	-0.0
ENST00000327331	0.003838776307165713	-0.0	0.003838776307165713	0.007692345623155614	-0.0
ENST00000381116	0.003913899321136329	-0.0	-0.0	0.048009219186360606	0.007843177461025893
ENST00000400930	-0.0	-0.0	-0.0	0.0037243990909824397	-0.0
ENST00000305798	-0.0	-0.0	-0.0	0.02072613051711697	-0.0
ENST00000338882	0.006042314455962586	0.006042314455962586	0.006042314455962586	0.009077218151116652	0.003016593539425679
ENST00000372684	-0.0	-0.0	-0.0	0.006514681021193642	-0.0
ENST00000371956	0.0026560440581162963	0.0026560440581162963	0.0026560440581162963	0.013351333174864225	-0.0
ENST00000225941	0.0031397200046677527	0.00628932890756399	-0.0	0.022187914975362218	-0.0
ENST00000181796	-0.0	0.0032733253449691376	0.009852296443011594	0.03322564762832039	-0.0
ENST00000392365	-0.0	0.010362787035546547	0.00344234419097279	0.027876369528254903	-0.0
ENST00000259457	0.0036166404701885504	-0.0	0.007246408520767198	0.007246408520767198	-0.0
ENST00000317995	-0.0	-0.0	0.0034542348680875576	-0.0	-0.0
ENST00000216071	-0.0	0.003466207976486284	0.013937507843781624	0.04602582239528218	-0.0
ENST00000403903	0.003752349618550464	-0.0	0.003752349618550464	0.00751883241402734	-0.0
ENST00000535401	0.003838776307165713	-0.0	-0.0	0.019342962843130987	-0.0
ENST00000264234	0.0038535693159899662	-0.0	0.0038535693159899662	0.007722046093910278	-0.0
ENST00000398160	-0.0	-0.0	0.007246408520767198	0.01088939979926832	-0.0
ENST00000370202	0.012631746905900574	0.004192878260035927	-0.0	0.01687803778735175	-0.0
ENST00000282611	0.0032000027306709027	0.0032000027306709027	0.0032000027306709027	0.032470385030784046	-0.0
ENST00000324439	-0.0	0.003838776307165713	-0.0	-0.0	-0.0
ENST00000514814	0.0037243990909824397	-0.0	-0.0	0.026366875840742224	-0.0
ENST00000366862	-0.0	-0.0	-0.0	0.008185584586439405	-0.0
ENST00000598585	0.0030721990369701403	0.015456258236691802	0.00924505814405105	0.024845998586530776	-0.0
ENST00000306011	-0.0	0.0028368813351997263	0.005681833467430946	0.005681833467430946	0.0028368813351997263
ENST00000252530	-0.0	0.0036297680505787237	0.0036297680505787237	0.014598799421152636	-0.0
ENST00000582693	0.003418806748785609	0.003418806748785609	0.003418806748785609	0.010291686036547636	-0.0
ENST00000316610	0.007194275634027085	-0.0	-0.0	-0.0	-0.0
ENST00000650332	-0.0	0.007407441277861805	0.0036968618813260916	0.029964788701936394	-0.0
ENST00000423158	0.011560822401075971	-0.0	0.003838776307165713	0.007692345623155614	-0.0
ENST00000396641	-0.0	-0.0	0.0038684767779203176	-0.0	-0.0
ENST00000478244	0.007751976804317936	0.0038684767779203176	-0.0	0.007751976804317936	-0.0
ENST00000252825	0.006079046076382226	0.007604599385219304	0.01373019281190202	0.04652001563489282	0.006079046076382226
ENST00000301057	0.006825965070399871	-0.0	0.01025650016718911	0.03109058707003112	-0.0
ENST00000259963	-0.0	0.0030075210639553284	-0.0	0.021245108613736154	-0.0
ENST00000334513	0.014925650216675706	0.014925650216675706	0.00743497848751809	0.041593897298837015	0.00743497848751809
ENST00000264228	-0.0	-0.0	0.006309169193264721	0.022258470600942697	-0.0
ENST00000215917	0.0032310205814464203	-0.0	0.0032310205814464203	0.026145280104322245	0.0032310205814464203
ENST00000331573	0.00399202126953745	0.00399202126953745	-0.0	0.008000042667076265	0.00399202126953745
ENST00000400577	0.003565066164496146	-0.0	0.007142887512380114	0.025226562945675574	-0.0
ENST00000323274	0.007843177461025893	-0.0	-0.0	0.007843177461025893	-0.0
ENST00000317615	0.007604599385219304	0.0037950709685516094	-0.0	0.011428695823622744	-0.0
ENST00000297354	0.007604599385219304	0.007604599385219304	0.0037950709685516094	0.0037950709685516094	-0.0
ENST00000343075	-0.0	-0.0	0.003838776307165713	0.015444322427473631	-0.0
ENST00000650072	0.002022245380767809	-0.0	-0.0	0.002022245380767809	-0.0
ENST00000332853	0.003305788134499544	0.003305788134499544	-0.0	0.009950330853168092	-0.0
ENST00000320623	-0.0	-0.0	-0.0	0.02381064869371856	-0.0
ENST00000305596	0.0058823699030665245	0.008836581800498	0.0058823699030665245	0.008836581800498	0.0058823699030665245
ENST00000369937	-0.0	0.003838776307165713	-0.0	-0.0	-0.0
ENST00000372622	-0.0	-0.0	0.00399202126953745	-0.0	-0.0
ENST00000297623	0.003913899321136329	0.007843177461025893	0.003913899321136329	0.015748356968139168	-0.0
ENST00000378909	0.005494519317640702	0.0027434859457508326	0.011019395249610538	0.011019395249610538	0.008253141756720414
ENST00000446477	0.005434795985956945	0.010899290458035631	0.005434795985956945	0.033060862260888065	-0.0
ENST00000357700	0.0036036075032985443	-0.0	0.0036036075032985443	0.00722024797348702	-0.0
ENST00000246070	0.003898640415657309	0.003898640415657309	-0.0	0.047817874350492874	-0.0
ENST00000013222	0.007633624855071095	-0.0	0.0038095284166677302	0.038764543450244306	-0.0
ENST00000300900	0.003960401216096905	0.011928570865273845	0.011928570865273845	0.032131278182793294	-0.0
ENST00000254928	0.005449604767564703	0.0027210901143606132	0.005449604767564703	0.03878602503515654	-0.0
ENST00000166345	-0.0	0.003960401216096905	0.01593659226281264	0.019960742562538058	-0.0
ENST00000285814	-0.0	0.006849341845574783	0.003418806748785609	0.013745920904635126	0.003418806748785609
ENST00000359008	-0.0	0.007067167223092443	0.0035273405179684107	0.0035273405179684107	-0.0
ENST00000254101	-0.0	0.003683245416296405	-0.0	-0.0	-0.0
ENST00000541640	-0.0	-0.0	-0.0	0.0037243990909824397	-0.0
ENST00000539644	-0.0	0.007722046093910278	-0.0	-0.0	-0.0
ENST00000356607	-0.0	-0.0	0.0026560440581162963	0.010666767804195192	-0.0
ENST00000378313	0.006211200092640636	0.003100777678248271	-0.0	0.021910109635744458	0.003100777678248271
ENST00000431281	-0.0	0.007299302481611608	0.003642991278501092	0.02578411715571467	-0.0
ENST00000371225	-0.0	-0.0	-0.0	0.006211200092640636	0.003100777678248271
ENST00000651561	0.012685159527315687	0.008438868645864595	0.012685159527315687	0.04732065619007208	0.004210532536343494
ENST00000554913	0.003565066164496146	0.003565066164496146	-0.0	0.01795380361659582	0.007142887512380114
ENST00000220966	-0.0	-0.0	0.003502630551202112	0.014084739881738972	-0.0
ENST00000343735	-0.0	-0.0	-0.0	0.06162113410617376	-0.0
ENST00000266254	-0.0	-0.0	0.003081666537408112	0.0061728591070809675	-0.0
ENST00000458587	-0.0	-0.0	-0.0	0.016393809775676383	0.004073325387635786
ENST00000372518	-0.0	-0.0	0.007042282625412923	0.017699577099400975	-0.0
ENST00000515256	0.006134988567515944	0.003062789530545767	0.021639175103481182	0.04375698035710022	0.003062789530545767
ENST00000263774	0.003838776307165713	-0.0	0.003838776307165713	0.015444322427473631	0.003838776307165713
ENST00000334268	0.009675265523418422	0.0041350851478029905	0.00828734024857027	0.026482383839799617	-0.0
ENST00000313143	-0.0	-0.0	0.00310559255815313	-0.0	-0.0
ENST00000357260	-0.0	-0.0	0.00337268447863923	0.013559529785632362	0.00337268447863923
ENST00000376901	-0.0	-0.0	0.006872879287762064	0.0034305350967892482	0.006872879287762064
ENST00000266397	0.007352974305258806	0.018484814674103102	0.0036697288889624017	0.037317763007195165	-0.0
ENST00000223023	-0.0	-0.0	-0.0	0.003968259175620622	-0.0
ENST00000262962	-0.0	0.013015368112070361	0.004319661144516396	0.03509131981127006	-0.0
ENST00000652534	0.0031595602903684815	0.006329135051647512	-0.0	0.0031595602903684815	-0.0
ENST00000217169	0.0033955890011381604	0.017094433359300068	-0.0	0.03448617607116932	0.006802747322752523
ENST00000372991	0.00888894741724604	-0.0	-0.0	0.004434597067865753	-0.0
ENST00000334462	-0.0	-0.0	-0.0	0.04009445720187809	-0.0
ENST00000418040	0.0038684767779203176	0.0038684767779203176	-0.0	-0.0	-0.0
ENST00000586534	-0.0	-0.0	0.0032520353863773432	0.0032520353863773432	-0.0
ENST00000331302	0.0036968618813260916	-0.0	0.011131840368844181	0.03377431711860404	-0.0
ENST00000371974	-0.0	0.003552401604367772	0.010695289116747919	0.02150620522096362	0.003552401604367772
ENST00000337843	0.0036036075032985443	-0.0	0.0036036075032985443	0.02550229281093612	-0.0
ENST00000229554	-0.0	0.002628122406269469	0.005263170044274644	0.03743752707213066	0.002628122406269469
ENST00000252456	-0.0	-0.0	-0.0	0.0036297680505787237	-0.0
ENST00000298510	-0.0	-0.0	-0.0	0.01178795575204224	-0.0
ENST00000263205	-0.0	0.0012828738128891524	-0.0	0.014202950177993395	-0.0
ENST00000649011	-0.0	0.002166848085090314	-0.0	0.006514681021193642	-0.0
ENST00000265354	-0.0	0.002797204621061254	0.02259983191724092	-0.0	-0.0
ENST00000296218	-0.0	-0.0	0.007168489478612516	0.028987536873252298	-0.0
ENST00000313486	-0.0	-0.0	-0.0	0.004357305368955701	0.008733679968754553
ENST00000379959	0.007380107297622534	0.007380107297622534	0.011090686694158173	0.022305757514298277	-0.0
ENST00000404774	-0.0	-0.0	0.00399202126953745	0.008000042667076265	-0.0
ENST00000393423	0.01160554612030789	0.0019249284095843938	0.009661910911736859	0.02138079502495033	0.0019249284095843938
ENST00000215071	-0.0	-0.0	-0.0	0.011494379425735134	-0.0
ENST00000219481	-0.0	0.007575793808457656	0.007575793808457656	0.011385322225125352	-0.0
ENST00000292476	-0.0	0.003838776307165713	-0.0	-0.0	-0.0
ENST00000410017	-0.0	-0.0	-0.0	0.00722024797348702	-0.0
ENST00000304916	-0.0	-0.0	-0.0	0.009724549891994744	0.0032310205814464203
ENST00000294454	0.006600684031352024	0.003294895896852538	0.006600684031352024	0.01324522675002068	0.006600684031352024
ENST00000301729	0.009983443984183262	0.006644542718668613	0.009983443984183262	0.033673215106587835	0.0033167526259939265
ENST00000510580	-0.0	0.008474626990972232	0.008474626990972232	0.02564243061333767	0.004228336109521064
ENST00000642419	0.009910883899454019	-0.0	0.019920977494554428	0.023953241022492872	0.003952574315823358
ENST00000354200	-0.0	0.0058823699030665245	0.0029368596733097135	0.008836581800498	-0.0
ENST00000330388	-0.0	0.009569451016150672	0.00477327875265766	0.03390155167568134	-0.0
ENST00000354124	0.007142887512380114	0.010733555643108664	0.003565066164496146	0.010733555643108664	-0.0
ENST00000380495	-0.0	-0.0	0.006779686985378804	-0.0	-0.0
ENST00000370634	0.003883500026397633	0.011696039763191298	0.003883500026397633	0.003883500026397633	-0.0
ENST00000533058	0.003898640415657309	-0.0	0.003898640415657309	-0.0	0.003898640415657309
ENST00000435153	0.003683245416296405	0.007380107297622534	-0.0	0.03364803411823276	0.003683245416296405
ENST00000613244	0.00823049913651548	0.012371291802546829	0.020704673361691166	0.08106782308878177	0.004106781952653359
ENST00000323108	0.013793322132335873	0.006872879287762064	0.0034305350967892482	0.024264621999631208	-0.0
ENST00000397147	-0.0	-0.0	-0.0	0.009049835519917927	-0.0
ENST00000374662	-0.0	-0.0	0.003838776307165713	0.023256862164267235	0.003838776307165713
ENST00000258200	0.005665737535677308	0.0028288562004777137	0.014224990931347326	0.02865525576037606	-0.0
ENST00000371884	-0.0	-0.0	0.005277057100843781	0.015915455305899568	-0.0
ENST00000288774	0.0030721990369701403	0.0061538655743782235	0.0061538655743782235	0.00924505814405105	0.0061538655743782235
ENST00000320394	0.014285957247476541	0.0071174677688639896	0.014285957247476541	0.032435275753153844	-0.0
ENST00000504952	0.007968169649176845	0.007968169649176845	-0.0	0.003976148379639406	-0.0
ENST00000375571	-0.0	-0.0	-0.0	-0.0	0.003738322110607104
ENST00000269159	-0.0	-0.0	-0.0	0.004089985251525166	-0.0
ENST00000377244	-0.0	0.003120127336243634	0.003120127336243634	0.0220481372217625	0.003120127336243634
ENST00000263849	-0.0	-0.0	-0.0	0.012618463959211462	0.0031397200046677527
ENST00000373031	0.0031595602903684815	-0.0	0.006329135051647512	-0.0	-0.0
ENST00000630295	-0.0	0.0032102756302482102	0.0032102756302482102	-0.0	-0.0
ENST00000274000	-0.0	0.003552401604367772	0.003552401604367772	0.010695289116747919	-0.0
ENST00000259239	0.003642991278501092	0.003642991278501092	-0.0	0.003642991278501092	-0.0
ENST00000225698	-0.0	0.003565066164496146	-0.0	0.01795380361659582	-0.0
ENST00000285419	-0.0	-0.0	-0.0	0.007812539736793625	-0.0
ENST00000205948	0.003502630551202112	0.003502630551202112	0.003502630551202112	0.007017572658646535	-0.0
ENST00000281437	-0.0	-0.0	-0.0	0.03263692931302255	0.0045977092486294314
ENST00000381434	-0.0	-0.0	0.0037105793965356015	0.04546237407675729	0.00743497848751809
ENST00000454744	0.011131840368844181	0.0186225120980018	0.007407441277861805	0.05304273598448107	-0.0
ENST00000395496	-0.0	-0.0	-0.0	0.003838776307165713	-0.0
ENST00000282058	-0.0	-0.0	0.00722024797348702	0.018149318505677334	-0.0
ENST00000371699	-0.0	0.0043010818993905854	-0.0	0.03939240171066072	-0.0
ENST00000308278	0.003913899321136329	0.007843177461025893	0.003913899321136329	0.015748356968139168	-0.0
ENST00000374045	0.00399202126953745	0.00399202126953745	0.00399202126953745	0.0120241929668017	-0.0
ENST00000490574	-0.0	-0.0	0.002503130218118477	0.01005033585350145	-0.0
ENST00000401542	0.006993035490970637	0.006993035490970637	0.003490404939768491	0.021127546425875394	0.003490404939768491
ENST00000264279	0.003034903695154047	-0.0	0.003034903695154047	0.003034903695154047	-0.0
ENST00000646907	0.010544913176614998	0.003502630551202112	0.003502630551202112	0.007017572658646535	-0.0
ENST00000308964	0.007168489478612516	-0.0	0.0035778213478839666	0.014388737452099556	-0.0
ENST00000451794	0.01324522675002068	0.004395611473038109	0.004395611473038109	0.026668247082161294	-0.0
ENST00000405876	0.004184106522573985	-0.0	0.00628274317949518	0.010493275715838768	-0.0
ENST00000404951	0.015384918839479456	-0.0	0.007662872745569137	0.007662872745569137	-0.0
ENST00000216602	0.008130126083250176	0.00405680069561443	-0.0	0.01632689328742878	-0.0
ENST00000249861	0.003898640415657309	-0.0	0.003898640415657309	0.02761516703297338	-0.0
